maharashtra,akola,2012,kharif,jowar,41600,71800
maharashtra,akola,2012,kharif,maize,500,1100
maharashtra,akola,2012,kharif,moong,47000,12700
maharashtra,akola,2012,kharif,other kharif pulses,500,300
maharashtra,akola,2012,kharif,sesamum,1100,300
maharashtra,akola,2012,kharif,soyabean,151000,290400
maharashtra,akola,2012,kharif,sunflower,400,200
maharashtra,akola,2012,kharif,urad,11800,3800
maharashtra,akola,2012,rabi,gram,80400,57900
maharashtra,akola,2012,rabi,safflower,500,300
maharashtra,akola,2012,rabi,sunflower,200,100
maharashtra,akola,2012,rabi,wheat,19900,33900
maharashtra,akola,2012,summer,groundnut,3000,7200
maharashtra,akola,2013,kharif,tur,66500,83800
maharashtra,akola,2013,kharif,bajra,200,100
maharashtra,akola,2013,kharif,cotton,147300,343600
maharashtra,akola,2013,kharif,jowar,36800,21800
maharashtra,akola,2013,kharif,maize,100,300
maharashtra,akola,2013,kharif,moong,47000,8300
maharashtra,akola,2013,kharif,other kharif pulses,300,200
maharashtra,akola,2013,kharif,sesamum,900,100
maharashtra,akola,2013,kharif,soyabean,187100,191900
maharashtra,akola,2013,kharif,urad,12400,2800
maharashtra,akola,2013,rabi,gram,95100,121200
maharashtra,akola,2013,rabi,safflower,500,300
maharashtra,akola,2013,rabi,sunflower,100,0
maharashtra,akola,2013,rabi,wheat,19900,25200
maharashtra,akola,2013,summer,groundnut,3600,6000
maharashtra,akola,2014,kharif,tur,50100,19600
maharashtra,akola,2014,kharif,bajra,300,100
maharashtra,akola,2014,kharif,cotton,147000,122600
maharashtra,akola,2014,kharif,jowar,12500,15100
maharashtra,akola,2014,kharif,maize,100,200
maharashtra,akola,2014,kharif,moong,21000,3200
maharashtra,akola,2014,kharif,sesamum,1000,100
maharashtra,akola,2014,kharif,soyabean,233100,69600
maharashtra,akola,2014,rabi,gram,91100,59600
maharashtra,akola,2014,rabi,safflower,500,300
maharashtra,akola,2014,rabi,sunflower,100,0
maharashtra,akola,2014,rabi,wheat,18300,25800
maharashtra,akola,2014,summer,groundnut,3100,4400
